variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
LS,none,54929032010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55414694010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89681400010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104674947010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156760884010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,164856002020004,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,1.911,52.0,1.911,0.192,true,true,count_straddle
LS,none,178800255010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18295748010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1831999934290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18397450010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18499402010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18575205010661,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2002,0.395,16.0,0.395,0.108,true,false,print_boundary
LS,none,18745889010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18747265010661,6,false,TPA|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,CCF,2003,1.714,6.0,1.714,0.048,false,false,structure_densephase
LS,none,1899614096290487,6,false,MCuFt|BdFt,BdFt,2065,0.039,2.0,0.0,0.039,true,false,print_boundary
LS,none,243116183010661,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2040,1.124,84.0,1.124,0.682,true,true,print_boundary
LS,none,54664591010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2011,0.133,10.0,0.108,0.133,true,true,print_boundary
LS,none,55012769010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55226745010661,6,false,TPA,TPA,2013,0.032,1.0,0.032,0.0,true,true,print_boundary
LS,none,55536414010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89714034010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1285409474290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,178809891010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18428656010661,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2020,0.215,15.0,0.215,0.108,true,false,print_boundary
LS,none,18804259010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243158812010661,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2020,1.887,28.0,1.887,0.461,true,true,print_boundary
LS,none,55501708010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89699817010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18570772010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1222371422290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,164849820020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18238786010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18428002010661,6,false,CCF|TCuFt|MCuFt|BdFt,CCF,1980,2.594,9.0,2.594,0.025,false,false,structure_densephase
LS,none,18508217010661,6,false,CCF|TCuFt|MCuFt|BdFt,CCF,1993,1.439,4.0,1.439,0.023,false,false,structure_densephase
LS,none,1899617386290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,497613038126144,6,false,TCuFt|MCuFt,MCuFt,2027,0.026,1.0,0.0,0.026,true,true,print_boundary
LS,none,54850854010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,714679615290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104608981010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2056,5.987,1265.0,3.636,5.987,false,false,structure_densephase
LS,none,14556177020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156771039010661,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2046,0.991,199.0,0.243,0.991,true,true,print_boundary
LS,none,164852254020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2062,0.346,20.0,0.346,0.066,true,false,print_boundary
LS,none,176157343010661,6,false,BA|SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2047,1.111,81.0,1.111,0.584,true,false,print_boundary
LS,none,18222572010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18224252010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18237044010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18402076010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18433148010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18454084010661,6,false,SCuFt|BdFt,BdFt,2023,0.089,17.0,0.0,0.089,true,true,print_boundary
LS,none,18457191010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2013,0.485,40.0,0.0,0.485,true,true,print_boundary
LS,none,18476421010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18755359010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18810953010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1899613315290487,6,false,TCuFt|BdFt,TCuFt,2065,0.024,2.0,0.0,0.024,true,false,print_boundary
LS,none,234439362020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,364618482489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2045,0.276,38.0,0.0,0.276,true,true,print_boundary
LS,none,54540525010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54634941010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54833812010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55349055010661,6,false,MCuFt,MCuFt,2051,0.02,1.0,0.0,0.02,true,false,print_boundary
LS,none,55766222010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,610686551126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89822975010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,104673980010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156756474010661,6,false,BdFt,BdFt,2044,0.003,1.0,0.0,0.003,true,true,print_boundary
LS,none,1686725750290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18258287010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18259775010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18431583010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18511567010661,6,false,TCuFt|BdFt,BdFt,2023,0.032,9.0,0.0,0.032,true,true,print_boundary
LS,none,18513859010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18809795010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,194663554010661,6,false,TPA|BA|SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2038,2.162,34.0,1.667,2.162,true,true,threshold_crossing
LS,none,293320206489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54657974010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54849949010661,6,false,MCuFt|SCuFt|BdFt,BdFt,2022,0.065,9.0,0.0,0.065,true,true,print_boundary
LS,none,55755621010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89644033010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,14595344020004,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2041,2.083,108.0,2.083,0.683,true,true,print_boundary
LS,none,164857267020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2052,0.629,8.0,0.182,0.629,true,true,print_boundary
LS,none,178810084010661,6,false,TPA|BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2017,12.438,206.0,0.935,12.438,true,true,threshold_crossing
LS,none,18236826010661,6,false,TopHt|TCuFt|MCuFt|BdFt,TopHt,2030,1.176,10.0,1.176,0.058,true,false,print_boundary
LS,none,18425463010661,6,false,TCuFt|SCuFt|BdFt,SCuFt,1990,0.164,7.0,0.0,0.164,true,true,print_boundary
LS,none,18456865010661,6,false,TCuFt|MCuFt|BdFt,TCuFt,2003,0.024,6.0,0.0,0.024,true,false,print_boundary
LS,none,18797953010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2043,0.116,30.0,0.0,0.116,true,false,print_boundary
LS,none,224807158010661,6,false,TPA|BA|SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2029,1.562,107.0,1.562,0.668,true,true,print_boundary
LS,none,364638641489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54607170010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55776811010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89823285010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156778339010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18235452010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18473973010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18813908010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,497615293126144,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2057,1.028,27.0,0.0,1.028,true,true,threshold_crossing
LS,none,54895560010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,100239297010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,164848062020004,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2042,1.446,44.0,0.763,1.446,true,true,threshold_crossing
LS,none,18258029010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2018,0.32,49.0,0.0,0.32,true,false,print_boundary
LS,none,18431687010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18568180010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18813134010661,6,false,TCuFt|MCuFt|BdFt,BdFt,2002,0.089,7.0,0.0,0.089,true,true,print_boundary
LS,none,364623653489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54992176010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,714676738290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156773642010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18412182010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,194661630010661,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2058,0.4,67.0,0.338,0.4,true,false,print_boundary
LS,none,55833609010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,156757539010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,178800455010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18330336010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18537378010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18634764010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243053330010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54773069010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55382905010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,0.076,14.0,0.0,0.076,true,true,print_boundary
LS,none,1093613028290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1696018058290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196901365010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2057,8.373,289.0,3.017,8.373,true,false,count_straddle
LS,none,24031228010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24090657010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24219410010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243286929010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2030,2.778,53.0,2.778,0.274,true,true,count_straddle
LS,none,435094456489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64189145010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2012,0.028,2.0,0.016,0.028,true,true,print_boundary
LS,none,722474491290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2039,0.043,8.0,0.0,0.043,true,false,print_boundary
LS,none,9416565020004,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2021,5.534,198.0,0.417,5.534,true,true,threshold_crossing
LS,none,104675944010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,14572918020004,6,false,TPA|SDI|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2061,2.299,351.0,1.887,2.299,true,false,count_straddle
LS,none,156737036010661,6,false,TPA|CCF|MCuFt|BdFt,CCF,2015,0.288,10.0,0.288,0.023,true,true,print_boundary
LS,none,1642780913290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1686743443290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,178773623010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18298654010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18300574010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18303791010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18414509010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18421105010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18578992010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,0.565,4.0,0.565,0.029,true,false,print_boundary
LS,none,18581565010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18585789010661,6,false,BdFt,BdFt,2031,0.084,19.0,0.0,0.084,true,false,print_boundary
LS,none,18590950010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18784016010661,6,false,MCuFt,MCuFt,2012,0.084,2.0,0.0,0.084,true,true,print_boundary
LS,none,18789320010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,194643744010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2038,0.34,19.0,0.233,0.34,true,false,print_boundary
LS,none,234494268020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,293321709489998,6,false,BdFt,BdFt,2053,0.005,1.0,0.0,0.005,true,true,print_boundary
LS,none,443602925489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2026,0.181,8.0,0.067,0.181,true,true,print_boundary
LS,none,54681636010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54859734010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55234701010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55431276010661,6,false,SCuFt|BdFt,SCuFt,2032,0.072,5.0,0.0,0.072,true,true,print_boundary
LS,none,610660979126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2038,0.078,14.0,0.04,0.078,true,true,print_boundary
LS,none,89815613010661,6,false,MCuFt,MCuFt,2024,0.026,1.0,0.0,0.026,true,true,print_boundary
LS,none,103345589010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553781427290487,6,false,TPA|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2032,4.0,31.0,4.0,0.256,true,true,print_boundary
LS,none,1809301349290487,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2043,27.416,957.0,27.416,26.0,false,true,structure_densephase
LS,none,224654688010661,6,false,TPA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2028,1.429,80.0,1.429,0.614,true,false,count_straddle
LS,none,24092743010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2001,0.164,4.0,0.164,0.091,true,true,print_boundary
LS,none,24190727010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24326732010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24497478010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,492499284126144,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2056,5.532,299.0,2.735,5.532,false,true,structure_densephase
LS,none,64085288010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69842333010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,90753100010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553785031290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63697852010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1222391143290487,6,false,SDI|SCuFt|BdFt,SDI,2040,0.24,4.0,0.24,0.026,true,true,print_boundary
LS,none,14601050020004,6,false,TPA,TPA,2021,0.006,1.0,0.006,0.0,true,true,print_boundary
LS,none,1642759380290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1686711665290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2053,0.101,10.0,0.016,0.101,true,false,print_boundary
LS,none,178774786010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2057,0.49,17.0,0.058,0.49,true,false,print_boundary
LS,none,18304975010661,6,false,SCuFt|BdFt,SCuFt,1998,0.016,1.0,0.0,0.016,true,true,print_boundary
LS,none,18329249010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18587061010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18617802010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2021,1.347,47.0,1.347,0.452,true,true,count_straddle
LS,none,1899607612290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2064,0.567,83.0,0.099,0.567,true,true,print_boundary
LS,none,234445088020004,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2032,3.018,309.0,3.018,0.816,true,true,count_straddle
LS,none,243164752010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2019,4.554,755.0,2.966,4.554,true,true,count_straddle
LS,none,443563759489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,54690568010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55042589010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2022,0.166,3.0,0.166,0.036,true,true,print_boundary
LS,none,55283491010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,610694565126144,6,false,TPA|MCuFt|BdFt,BdFt,2037,0.03,3.0,0.022,0.03,true,true,print_boundary
LS,none,89818490010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1285420704290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1642757645290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,176138179010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1832006074290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18420231010661,6,false,TCuFt|BdFt,BdFt,1998,0.02,3.0,0.0,0.02,true,true,print_boundary
LS,none,18781264010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,18786634010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,194644835010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2028,1.176,235.0,1.176,0.773,true,false,print_boundary
LS,none,293291934489998,6,false,SDI,SDI,2034,0.29,1.0,0.29,0.0,true,true,print_boundary
LS,none,54720148010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,55432398010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,610656907126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,89691555010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2014,1.824,30.0,0.129,1.824,true,true,threshold_crossing
LS,none,103365642010661,6,false,BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2056,3.819,768.0,2.128,3.819,false,false,structure_densephase
LS,none,1093608533290487,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2041,0.628,60.0,0.256,0.628,true,true,print_boundary
LS,none,148459626010661,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2026,0.621,216.0,0.592,0.621,true,false,print_boundary
LS,none,148474928010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1553779429290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2032,0.096,25.0,0.0,0.096,true,true,print_boundary
LS,none,165794180020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1695984523290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1696033824290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1809306074290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,1901300296290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,196896963010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,224644667010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2029,1.061,43.0,0.0,1.061,true,true,threshold_crossing
LS,none,224651718010661,6,false,TPA,TPA,2039,0.014,1.0,0.014,0.0,true,true,print_boundary
LS,none,232916643020004,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2023,1.587,31.0,1.587,0.283,true,true,print_boundary
LS,none,232976433020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24043833010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24050675010661,6,false,SDI|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,1981,1.493,3.0,1.493,0.275,true,true,print_boundary
LS,none,24051776010661,6,false,BdFt,BdFt,2011,0.004,1.0,0.0,0.004,true,true,print_boundary
LS,none,24053194010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24071329010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24072608010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24196997010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24199239010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24231307010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24238845010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24252603010661,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2034,1.626,141.0,1.429,1.626,true,true,threshold_crossing
LS,none,24255513010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24283934010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2015,0.258,10.0,0.0,0.258,true,true,print_boundary
LS,none,243277136010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,243297703010661,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2020,2.791,152.0,0.584,2.791,true,true,threshold_crossing
LS,none,24502018010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,24508614010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,289848052489998,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2044,2.397,140.0,2.397,0.459,true,true,count_straddle
LS,none,353288489489998,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2055,2.095,67.0,0.314,2.095,true,false,volume_persistent
LS,none,435092423489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,492494917126144,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2057,5.876,705.0,0.0,5.876,true,true,threshold_crossing
LS,none,569140583126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63660671010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,63830378010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,64215641010661,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2041,0.826,38.0,0.826,0.113,true,true,print_boundary
LS,none,64420397010661,6,false,MCuFt|SCuFt|BdFt,BdFt,2021,0.457,5.0,0.0,0.457,true,true,print_boundary
LS,none,64624597010661,6,false,TCuFt|MCuFt|BdFt,MCuFt,2012,0.123,1.0,0.0,0.123,true,true,print_boundary
LS,none,69858490010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,69987714010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,722491918290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
LS,none,891328451290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
