variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
NE,none,262876569489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,315384342489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,32684987020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,32705799020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2021,0.035,6.0,0.0,0.035,true,true,print_boundary
NE,none,381444484489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,467265770489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,542181579126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65737518010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65801732010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65826380010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65954488010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,673988049126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740563939290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74913765010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74957670010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9766729010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9769035010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9782162010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9782584010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9786850010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9818916010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1295125536290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,198411012020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,29984131020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62188060010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9584974010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1281164489290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163796117010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1683675278290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1697547137290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,198409953020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,206256053010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247487033010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,251785691489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,309988458489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,467827862489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55931049010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62268057010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74366012010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,745135913290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9574462010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9587950010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9588494010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9594522010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9607135010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10179926010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10182797010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10184189010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1225966515290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1295121157290487,6,false,MCuFt|BdFt,MCuFt,2042,0.149,1.0,0.0,0.149,true,true,print_boundary
NE,none,163797892010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,164345787010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,164394352010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1690399970290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1809181959290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,194671609020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,198411062020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,206253227010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225027056010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247488205010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,251775385489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,29370551020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,29988333020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2032,0.074,4.0,0.0,0.074,true,true,print_boundary
NE,none,367628221489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,451468550489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,530969618126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55943491010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62263021010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,637772993126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740932888290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74369589010538,6,false,MCuFt|BdFt,MCuFt,2037,0.018,2.0,0.0,0.018,true,true,print_boundary
NE,none,745138813290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9577435010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9584377010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9593304010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9594129010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9605709010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9606842010661,6,false,SCuFt,SCuFt,2027,0.03,1.0,0.0,0.03,true,true,print_boundary
NE,none,163741717010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,188371611020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,242153673010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,352236216489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,647440605126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9166417010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9182032010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10182365010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1225589761290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1415132758290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1688663402290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1922739201290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224828045010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,255168112489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,306746365489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55917884010538,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2043,0.132,31.0,0.0,0.132,true,true,print_boundary
NE,none,62289498010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74335728010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9172460010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9183846010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1232356376290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2060,0.361,64.0,0.0,0.361,true,true,print_boundary
NE,none,1315646635290487,6,false,SCuFt|BdFt,SCuFt,2071,0.637,1.0,0.0,0.637,true,false,print_boundary
NE,none,165660289010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1801578718290487,6,false,QMD|TCuFt|SCuFt|BdFt,QMD,2074,0.671,22.0,0.671,0.136,true,false,print_boundary
NE,none,1845209905290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,188825888020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2032,0.204,37.0,0.0,0.204,true,true,print_boundary
NE,none,245375966010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,31528917020004,6,false,CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2042,0.649,160.0,0.649,0.53,true,false,print_boundary
NE,none,380295924489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,467129969489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,534749699126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,662231480126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740870321290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9683967010661,6,false,BdFt,BdFt,2036,0.009,1.0,0.0,0.009,true,false,print_boundary
NE,none,9693895010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9703494010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9706228010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1225592145290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1255576980290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1281164310290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1318366145290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1536561533290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163741890010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163743328010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163800972010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,165854986010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1688662847290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1780932175290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1819712388290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1831504208290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,188371472020004,6,false,MCuFt|SCuFt|BdFt,BdFt,2063,0.097,8.0,0.0,0.097,true,false,print_boundary
NE,none,1922738757290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,194503111020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,205603154010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,206254505010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2018,0.023,3.0,0.0,0.023,true,true,print_boundary
NE,none,207501854010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224825336010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224835819010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225026379010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,242154310010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,247198251010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,251780858489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,255168987489998,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2063,0.228,13.0,0.228,0.082,true,false,print_boundary
NE,none,262876883489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,28471978020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,28472942020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,306744770489998,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2034,0.775,97.0,0.775,0.312,true,true,print_boundary
NE,none,315403990489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,32719320020004,6,false,SDI|CCF|TCuFt|MCuFt|BdFt,BdFt,2031,0.596,9.0,0.455,0.596,true,true,print_boundary
NE,none,352237980489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,381453902489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2025,0.079,9.0,0.0,0.079,true,true,print_boundary
NE,none,467244109489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,509573718126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,542170517126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55916637010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62169419010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62172332010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62287779010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,647440193126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65745030010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65818653010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,65910501010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,673996415126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,729141592290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740562036290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74332243010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74373376010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74905545010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9166005010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9167545010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9168562010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9169644010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9171517010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9176149010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9177114010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9178864010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9180658010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9182617010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9580160010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9592013010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9601611010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9742288010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9792516010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9805211010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9848633010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1225592061290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1295124199290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163742449010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163800966010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1697547011290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,188371680020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2063,0.446,28.0,0.446,0.082,true,false,print_boundary
NE,none,198405216020004,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2063,0.45,28.0,0.353,0.45,true,false,print_boundary
NE,none,207500929010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224824872010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,242154016010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2050,0.275,21.0,0.275,0.263,true,true,print_boundary
NE,none,255167616489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,28472035020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,306746308489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,372920413489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,509575075126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55915899010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62172306010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62287560010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,728117756290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74335415010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9166495010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9167077010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9173017010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9176859010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9177851010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9185708010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9581410010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9599750010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9600933010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9169834010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10179068010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10180034010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10181008010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10182169010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10183460010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10184759010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10185475010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,10186226010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1225590050290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1225966284290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1255576744290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1295121806290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1318367230290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1415132959290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163744942010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163803352010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,164346548010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1688663875290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1690399929290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1813833744290487,6,false,BdFt,BdFt,2064,0.002,1.0,0.0,0.002,true,true,print_boundary
NE,none,1819713359290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,188372480020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2052,0.052,6.0,0.0,0.052,true,true,print_boundary
NE,none,1922739785290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,198408703020004,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2023,2.581,157.0,0.0,2.581,true,true,threshold_crossing
NE,none,205823793010661,6,false,TPA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2049,1.429,33.0,1.429,0.397,true,true,print_boundary
NE,none,207503282010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,224828455010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,225026959010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2040,0.43,16.0,0.154,0.43,true,false,print_boundary
NE,none,242153728010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,242156513010661,6,false,TCuFt,TCuFt,2010,0.024,1.0,0.0,0.024,true,true,print_boundary
NE,none,245019048010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,251775100489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,255170603489998,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2063,0.847,78.0,0.847,0.345,true,false,print_boundary
NE,none,28473641020004,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2061,0.49,201.0,0.399,0.49,true,false,print_boundary
NE,none,29370676020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,306588342489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,306745785489998,6,false,TPA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2014,7.595,178.0,7.595,0.968,false,true,structure_densephase
NE,none,352237584489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,367627310489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,451468562489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,467827549489998,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2036,0.388,83.0,0.388,0.184,true,true,print_boundary
NE,none,524786407126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55917775010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,55942531010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62172862010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62188794010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62271064010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,62290115010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,637772276126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,647442259126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,740870661290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74335550010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74337562010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,74339590010538,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,745139392290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9171735010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9172594010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9173639010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9174742010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9177609010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9183244010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9183910010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9184890010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9185911010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9186615010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9583605010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9607991010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,9581767010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1295123004290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,163802877010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1683675572290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,1697547016290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,198407671020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,206254979010661,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2019,0.344,13.0,0.344,0.064,true,true,print_boundary
NE,none,224847313010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
NE,none,29984191020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
