variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
CS,none,1910908755290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191238005010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191240431010661,6,false,SCuFt,SCuFt,2047,0.011,1.0,0.0,0.011,true,true,print_boundary
CS,none,193235674010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193236869010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193239865010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224518571010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224522787010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224570330010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224870061010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224871713010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224875401010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22490863010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22490967010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22497937010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2009,0.231,19.0,0.0,0.231,true,true,print_boundary
CS,none,22498272010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22498470010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22508132010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22508467010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22508594010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22518223010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22518523010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22518692010661,6,false,TCuFt|MCuFt,MCuFt,2019,0.048,2.0,0.0,0.048,true,true,print_boundary
CS,none,22518930010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22519153010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22533558010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22533854010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22535141010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22535387010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22535638010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22535944010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22536127010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22536388010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22562759010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22563110010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22563388010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22563853010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22574792010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22574986010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22586497010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22612073010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22612387010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22644513010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22671177010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231847492020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231855613020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233511198020004,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2033,0.661,286.0,0.284,0.661,true,true,print_boundary
CS,none,233525341020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233529530020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,243027439010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,243031646010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,243051069010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244009920010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244011080010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244025990010661,6,false,TCuFt|MCuFt,MCuFt,2030,0.033,1.0,0.0,0.033,true,true,print_boundary
CS,none,276025021489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,276031189489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,286479269489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,286482720489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3456917010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3457163010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3461147010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3461913010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3462181010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3473414010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3478573010661,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2029,1.667,169.0,1.667,0.539,true,false,count_straddle
CS,none,3479231010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3479585010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3480668010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3480956010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3483180010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3486355010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3487581010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3490823010661,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2029,0.565,18.0,0.565,0.063,true,true,print_boundary
CS,none,3491292010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3492430010661,6,false,TCuFt|SCuFt|BdFt,BdFt,1998,0.278,27.0,0.0,0.278,true,true,print_boundary
CS,none,3492723010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3492960010661,6,false,TPA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2029,2.257,497.0,1.687,2.257,true,false,count_straddle
CS,none,3494051010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351975086489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351977120489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,352345523489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,352374239489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,430363971489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,440059487489998,6,false,TCuFt,TCuFt,2065,0.026,1.0,0.0,0.026,true,false,print_boundary
CS,none,440072998489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,440077006489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,488865718126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,488869684126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,489650272126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,562715601126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,562737461126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,562741058126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,562759466126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65372284010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65393791010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65406243010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65495477010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65562505010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65661470010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66416478010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66440853010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66472093010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66511359010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66525432010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66610415010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66627081010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66652398010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66686449010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66729649010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66954310010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67035868010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67093957010661,6,false,TCuFt|SCuFt|BdFt,BdFt,2013,0.243,16.0,0.0,0.243,true,true,print_boundary
CS,none,67104551010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70036287010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70050800010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70186970010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70308754010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70334782010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707793007126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707801942126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707802756126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707824972126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,78070658020004,6,false,TPA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2022,7.046,244.0,7.046,0.819,true,true,count_straddle
CS,none,78186843020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,78196492020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,8888706020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,8893288020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,905401730290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,905405984290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90929892010661,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BA,2014,0.833,132.0,0.833,0.603,true,true,print_boundary
CS,none,90942863010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,917105240290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,917110096290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,917130299290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,917135249290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92166151010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92174542010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,TCuFt,2034,0.173,4.0,0.0,0.173,true,false,print_boundary
CS,none,95860780010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,95866312010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,95880472010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97501545010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97508169010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97527004010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152151716010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1682661245290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191239193010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224530080010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,243047322010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2040,0.661,102.0,0.571,0.661,true,false,print_boundary
CS,none,3469895010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3475902010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3476379010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3491220010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3492159010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,489651294126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66625611010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66959788010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70038027010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,78179707020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,90943176010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,917135383290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103652632010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1229638264290487,6,false,TCuFt|SCuFt,TCuFt,2041,0.043,1.0,0.0,0.043,true,true,print_boundary
CS,none,13720123020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1558105367290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159554174010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159564093010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165789396020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1693602235290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1813585436290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1910910799290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193242478010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22474478010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22475694010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22475990010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22476280010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224868971010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22487652010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22492449010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22567916010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1999,0.097,18.0,0.0,0.097,true,true,print_boundary
CS,none,22579147010661,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,TPA,2038,0.431,29.0,0.431,0.134,true,false,print_boundary
CS,none,22580566010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22611370010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22639737010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,233532165020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244008925010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,286470940489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351975856489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,440081390489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,488867866126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,562741921126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65590376010661,6,false,TCuFt|MCuFt,MCuFt,2009,0.095,1.0,0.0,0.095,true,true,print_boundary
CS,none,66477743010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66612844010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67116341010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70279837010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70390134010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,707800848126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92144689010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92389920010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97519102010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1229637356290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1558114277290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,165774740020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1693602666290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1910910784290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224873604010661,6,false,BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2018,1.754,209.0,0.952,1.754,true,false,volume_persistent
CS,none,22554889010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22566941010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22580268010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22603918010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22639866010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22657187010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244010745010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,351971739489998,6,false,TPA|BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2024,1.464,161.0,1.282,1.464,true,true,threshold_crossing
CS,none,488867273126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65518249010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66494835010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67070408010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,905401957290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97515294010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22578713010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2028,0.057,15.0,0.0,0.057,true,false,print_boundary
CS,none,65532920010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103627922010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1229642966290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,13738769020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,159557839010661,6,false,TCuFt|BdFt,BdFt,2047,0.022,6.0,0.0,0.022,true,true,print_boundary
CS,none,165764272020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1693574659290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1813573635290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1910910871290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193246610010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224876863010661,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2058,0.556,52.0,0.556,0.257,true,false,print_boundary
CS,none,22561236010661,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,1999,0.063,8.0,0.0,0.063,true,true,print_boundary
CS,none,22561996010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22573827010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22574531010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22579583010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22603262010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22604107010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22610805010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22622504010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22657685010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244046381010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,286488458489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,440062544489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,488868213126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,65465171010661,6,false,TPA|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2039,0.787,183.0,0.787,0.608,true,false,print_boundary
CS,none,66342247010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66415823010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,66603468010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,67149472010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,70277356010661,6,false,TPA|CCF|TCuFt|MCuFt|BdFt,TCuFt,2033,1.209,38.0,0.329,1.209,true,true,threshold_crossing
CS,none,707799681126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,92147191010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,97472706010661,6,false,TCuFt|MCuFt|BdFt,BdFt,2045,0.022,8.0,0.0,0.022,true,false,print_boundary
CS,none,102977933010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,103553766010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1078465329290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1413155190290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2072,0.018,14.0,0.0,0.018,true,false,print_boundary
CS,none,14170493020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,14178921020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,152044579010661,6,false,TCuFt|MCuFt,MCuFt,2047,0.027,1.0,0.0,0.027,true,false,print_boundary
CS,none,1558108167290487,6,false,CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2072,0.226,14.0,0.164,0.226,true,false,print_boundary
CS,none,1696749124290487,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,TPA,2073,2.644,81.0,2.644,0.368,true,false,count_straddle
CS,none,1813585898290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,1816829864290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,191149579010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,193246538010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,224587040010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22507284010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,22574053010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,230555467020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,231851304020004,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2023,1.291,221.0,0.467,1.291,true,false,volume_persistent
CS,none,244012380010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,244199466010661,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2060,1.02,146.0,1.02,0.711,true,false,count_straddle
CS,none,282059728489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3115270010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3116461010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3128466010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3140084010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3145925010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3150791010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3152147010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3156143010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3160962010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
CS,none,3165709010661,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
